Index,Genre,Tempo,Zero_Crossing_Rate,RMSE,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Spectral_Flatness,Onset_Strength,Beats_Per_Segment,Harmonic-to-Noise,Key,Mode,Timbre,Danceability,Valence,Instrumentalness,Acousticness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Contrast_1,Spectral_Contrast_2,Spectral_Contrast_3,Spectral_Contrast_4,Spectral_Contrast_5,Spectral_Contrast_6,Spectral_Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Listener_Type,Skip_Probability,Skip_Label
25,-1.5657649410927947,-0.0655204284323126,-0.2299327608294107,1.699179590206919,-0.5241751267665458,-0.6542513762008457,-0.5267823046820671,-0.6114533479241366,0.1942568497975523,-0.1873753530418702,0.236795484844032,0.4165324879768787,0.6535616704970215,-0.6307430602473335,-0.4784567029236161,0.0,0.1285513967594327,0.6114550217568289,0.8963272727254694,0.6371132653675596,-1.1963824938944303,0.0741372726835632,-1.205237864264264,0.6284310564839409,-0.9585646027235069,0.8034296797029785,-0.3195100928299436,0.4438680280943496,-0.8367395802176649,1.052102886681645,-0.2647125663775139,0.4668066294990153,-0.1228968963255705,0.5823989680210228,-0.0958226581657755,0.4170102072014088,-1.062998952900012,-0.5952771967537083,0.577005509055786,-0.6323471773061323,-0.301443143327935,-0.6632573537193809,0.2910593210910523,-0.0308641260068705,-0.0127372552260749,-0.1583697329887602,0.1829224904292358,0.513399289936626,0.2715049372846666,1.147582160772638,0.724786762771578,0.6660253066261477,1.059625522391865,-0.1589887476268362,0.4142421886721298,-0.0936152022889949,Relaxed Listener,-0.4791119072079392,0
26,-0.1738190668754849,2.8310173201475037,0.295638708024617,0.1417259311175639,0.2720695597277306,0.1966960711407309,0.4514482755801954,-0.3189814160621647,0.4033050531744376,2.7556166179342245,0.2027621283580647,-1.6347433489402428,0.6535616704970215,-0.1740619073402527,-0.1940661858642304,0.0,-0.5514984260858833,0.3189808745189341,0.6249264083843866,-0.1536127731259006,-0.3358089322873661,0.254041993452296,-0.9074554649817584,1.1447737628906445,-1.5065073513556158,0.7632865871647135,-0.92118476691993,0.8121902687235311,-0.1830020490291571,1.3671685784830163,-0.5990970805379,1.4631335499864488,1.5728539961307724,0.9057486165706402,0.640016105939728,0.6885785546108959,0.4381359111593754,0.0109413580087913,-0.4143648763559133,-0.2561694354285296,-0.508491944413727,-0.1233489132997274,0.2582539766308615,-0.6124363035994838,-1.0347454891244392,-1.0966696069361914,-0.7120443071667448,-0.8458325466076155,-1.2318388473001067,1.2151468798308664,-0.1903177958652739,-0.0620199210008691,0.4242104438855619,1.0661298088538482,0.1876095345458184,-0.6156259184495808,Relaxed Listener,-0.16575601266275536,1
27,1.218126807341825,0.8642324290265742,0.4828530486033632,-0.9447747715268264,0.1560175990824338,-0.1190924477000639,-0.0083087251365385,0.0332725524616127,0.2947276674103598,0.9761331005998416,0.2171651210874667,-1.0486645383924935,0.6535616704970215,-0.0454446303879827,-0.189540718489622,0.0,-0.2328560923235896,-0.0332723478832793,-0.1538602855748826,-0.2139376454317865,-0.9134625438827328,-0.2926964007606555,-0.4468765566275014,-0.1684959502754946,0.6028132341123641,0.078199054657343,0.593471489876959,-0.5129233556309141,1.407553851192574,-0.6184054829478496,2.1646820908967053,0.398718524777385,0.2439388696161748,0.7394412494039965,0.0689801743041842,-0.3963728523199286,0.0336857053555896,-0.0695399128189702,0.0343195320851326,-0.4429249417288776,0.5041625658632657,0.3775618678170352,0.4811779560373931,-0.5106662391759317,-1.1413935750794406,-0.6574914640668482,-0.2854532827716884,-0.116737957005033,0.4438046219805723,-0.8917287722643398,0.1767341782154454,0.4497319786352059,-0.2330922426620372,0.2292013754785514,-0.5739468443393638,-0.0612738556426975,Relaxed Listener,-0.18089839419935627,1
28,-0.5218055354298125,-0.4141777502910836,0.5735784694889224,0.3085438241449828,0.258845114980584,-0.0978035659327085,0.2204695997064339,-0.4363635358158773,1.0980014578605115,-0.1873753530418702,0.1954297310918237,0.4165324879768787,0.6535616704970215,-0.8948515086903166,-0.6264348641837634,0.0,-0.5899570080502602,0.4363639808612907,0.3646470091874122,-0.5619515399522386,-0.999565305649916,0.3015400268264812,-0.601005605169435,1.4108102151649051,-0.3748534590965706,1.520331127329395,-0.1528258154249687,1.2793995933956062,0.2023621853657077,0.4391681172107644,0.0720280067362855,0.8174495416273851,0.2007765048446015,-0.0381057859866249,0.3465718886060734,0.1397059089575809,1.1182052572390144,0.3847074241606908,0.9808786491536629,-0.3627984618272836,0.1072001502770335,0.7903190443843418,0.5869051433834955,-1.1439766833312826,-0.1820198963687483,-0.5908736258606098,-0.4736324362381774,-0.3884796237190526,-0.4979994342103305,1.1898742636391977,-0.3807482118823069,0.3835070640785856,0.1021642422294982,0.2477458083064678,0.2596832696324199,0.8380335602410173,Relaxed Listener,-0.6305766416866742,0
29,-0.8697920039841399,-0.5675869716097217,-0.4030003316076203,-0.3908117063025372,0.2871716491601657,0.5504123806945913,0.4062405826471525,0.0023701646486822,0.34260354831998,-0.4611420480163907,0.21426434506082,1.2956507037985023,-1.5300774894579097,-0.1842991289476424,-0.268017041276286,0.0,0.1636083247063872,-0.0023714841164163,-0.1663039401595117,-0.7908593774423452,1.4454748664553747,0.5826980503626713,0.5264252191507148,0.8845983706838872,0.4585224136006233,0.0247124350194552,0.0201800726769347,-0.3375480027341322,0.7709953506763239,-0.4575995899062732,-0.1967207115641563,-0.5946621367273679,-0.3958854545041307,0.6696308494668086,0.1884677242611369,-0.524440674049279,-0.0087613675595132,-0.5834211621332454,-1.0871008549080232,-0.9306996138472994,0.0759397311505265,1.6696560051424014,0.1358567423559801,0.1724771702213668,1.8778139925658528,1.0585633558282028,0.1718387794349528,-0.2013244943303899,-0.7030653916497841,-0.883580825957862,-1.761182370079391,1.6729527734342045,-0.6607088363647381,-2.2868647903695027,1.152686309335462,-0.5669074815464429,Relaxed Listener,-0.27369291099238324,0
30,1.218126807341825,0.5950934438883188,-0.6962973782960086,0.0529336121437158,-0.505165469913564,-0.3579380720161897,-0.3592911610740493,-0.5896741960037906,1.2376621066436613,0.3601580369071706,-0.7366451990039506,1.5886901090723768,0.6535616704970215,-1.106597782859769,-0.7433453612130567,0.0,-0.2940088215586776,0.5896751426044057,-0.2703223429917137,-0.0055815259644183,0.0298673581664121,0.798858695557839,0.1828483619614414,1.3924989540159187,-0.2017415259899488,0.5513303244196665,0.6804735052792945,0.6311827842617151,0.1218828054552881,1.0919056966734704,-0.0854978806384168,0.0705239824907483,0.2357626916233158,0.2284423275047874,0.0038054300006127,0.7149491549103208,0.4192327279971467,0.920535106582357,0.1074086317141703,-0.6887865964302022,-0.725657793117177,-0.118137959185738,1.341526071640346,-0.5031066372927815,-0.1483565030508717,0.2628477662717914,0.2569694266060083,0.5959681171454668,0.2769040351137609,0.840844136004011,0.4469013470382009,-1.2996865803065991,0.4196971704401415,-0.2888462966873222,0.3688860696154603,-0.0852806926605713,Relaxed Listener,-0.7373944267741736,0
31,0.52215387023317,-0.709195483870169,1.8326409817366611,-0.1899241217045355,0.1247574375630275,-1.2521700486744427,-0.4363246043730824,-0.5607349412517925,-0.8886472362650661,-0.5295837217600208,0.2175987879896546,-1.3417039436663682,-1.5300774894579097,1.6184090511444256,1.0499364299313452,0.0,-2.164833404051553,0.5607345891818637,0.6801260138737599,0.7572349080137188,-3.732078807302148,2.408300149329905,-1.645117255294379,0.6462781639174556,-0.8570516836197268,0.4317715989350262,0.083559176216769,0.2736261215566379,0.3084570561158015,0.1357945920615607,0.374764006251425,1.5284984366887733,3.06446198727766,2.101089370994406,1.7385523756970942,1.049981884974018,0.7320652594132713,0.7360740856375909,1.7195473612389698,2.486459818287355,1.5127529046212835,0.8005325596749423,0.7440158484460558,0.0708222737847287,-1.560544020930589,-2.085645914949711,-1.9482690397506293,-1.68228130329154,0.9387862258362538,0.8133957452634983,-0.4793847318006608,-0.6063457901582848,-1.0059927338590853,-0.0581090976393809,-0.1396285289009469,-0.9839460978085892,Balanced Listener,1.553482407350696,1
32,-0.8697920039841399,2.3252726337574883,-0.3786635513760467,0.0089295260398252,-0.963155459681115,-1.301017168787489,-1.048392442307541,-0.6946615158394595,-0.4728302413590013,2.344966575472444,0.216769439210154,-1.6347433489402428,0.6535616704970215,0.4871511492265991,0.2264857950911139,0.0,0.5082787255399193,0.6946608445695485,0.2625941134389255,1.7059851933735015,-1.733039689118681,-0.3112216687647768,-1.321287712428143,-0.7063047944596648,0.1446231465755274,0.2802138931151348,-0.7414928802322687,1.0043258165408713,-1.0361298430082204,0.1835369952953552,-0.955606073623186,1.8675476688605817,-0.9791542434581834,-1.1696810092244017,-1.3853721657930156,-0.2895033984476014,1.2329171732276154,-0.8546296043057023,0.0556421854840671,-0.7187141983582803,-0.0039494306403918,-1.2131615231545123,-0.6966748894700218,0.9897814484472937,-0.07920902185173,0.0765410089058957,0.6739875709013439,0.4175712812951041,1.7516076216846044,0.7288500140058739,0.2520281707497074,1.7863999574769078,-0.8488580239250532,1.6772336111663813,-0.7229484207588369,1.1808596053237566,Relaxed Listener,0.2497385214286888,1
33,-1.2177784725384673,1.886960572338214,-0.7632370744786247,-1.0972325407980514,-1.2037576064689577,-1.336467843027417,-1.3020886847131163,-0.6823938451648807,-0.7952148708171084,1.865874859267033,0.1870070928440633,-0.7556251331186192,-1.5300774894579097,0.872955629484888,0.498905344281019,0.0,1.4508830310369705,0.6823933194112635,-0.9401097196502594,1.6029721001357335,-0.9188555605544984,-0.4832257195425301,0.0288205761796866,-1.5696487256210616,0.3015534156934785,-1.3815616269567026,0.3401524826752876,-1.407580427407814,0.0399679960387012,-0.680030710044953,1.19023069689703,-0.7018574393820362,-1.10114913057737,-1.582425399096844,0.3926270583406435,-1.842285794413598,-1.7318692132126994,-2.1319253179060387,-0.4469853885322559,0.1235143316532777,-1.6015134418379182,-0.0735472630585489,-1.529978370029882,-1.1247547008281882,0.8152653671165332,1.048702996029549,1.0813516810693469,1.114030894597798,1.6813758710533595,-0.9462907784303426,-2.077492129282454,1.0157157477705063,1.5083458769182794,1.230648665041283,1.3496324167426772,-0.6266441019716479,Balanced Listener,0.99165985285729,1
34,0.52215387023317,-0.2474285962811896,-0.3538660525877496,1.7339637435366126,-0.1871346241637275,-0.082384539577466,-0.084755055540337,-0.3578953602351465,-0.7852272660346478,-0.1189336792982401,0.2043881566450679,0.7095718932507533,-1.5300774894579097,0.1997402151973151,-0.0178435728761274,0.0,-0.8535023945260245,0.3578961519549877,1.0381537515123698,0.1840478896015467,-0.2388201221868602,1.1129077312236746,-0.0031825762679292,0.4591179360263762,-0.6604755630732649,1.1517026291529668,-0.3901117555181461,0.8133455099194596,-0.1298738023441464,1.320588749822569,-0.7217991048233631,-0.4007765255872618,0.1114197848951043,-0.251577690510687,0.8880183832726932,-0.4928321073606887,-0.4006481866728015,0.895841817518373,1.1621140022592065,2.8352872975644967,1.1080431752515634,1.0128856586657569,0.7080081491751327,-0.5298614874394255,0.2262241463924563,-0.630541149439715,-0.9458075286945152,-0.6958418001424868,-0.6925540979675897,0.9598674899194296,-1.6249564753488357,-1.1780744674521593,0.6306513472261303,1.0500461260007747,-2.03150457025351,-0.1702332574303161,Relaxed Listener,-0.020317858838939294,1
35,1.218126807341825,0.133712326661117,0.0474469114090764,-0.907787557324644,0.3878227980450233,0.5299242704458005,0.3014065503629705,0.4247238442980305,0.5214928367816482,-0.1189336792982401,-0.3485655119672057,1.0026112985246278,0.6535616704970215,-0.8388043706164999,-0.590782190886912,0.0,-0.6707694406331299,-0.4247234649019268,-0.3027557544448074,-0.6452111033842489,-0.7090417725254147,-1.1007625888893449,2.0978865161896074,0.0919518175371383,1.2681104716144862,-0.5639127212870673,1.3191996904716488,-0.3684985258394002,1.289616092869728,-0.4096566431542797,0.3980130249498759,0.6882889762136646,0.9410910259188704,0.8006868550766885,0.3570468518877528,0.3360561958456162,-0.5661050563911117,0.6841084285146657,0.6003462042517737,0.3172261791167601,0.9103731407141532,0.2178269418099311,0.3296996793572655,-0.2163269570325507,-0.2185310861871551,-0.248249638474531,-0.0670200993823304,0.0710730924724476,-0.0479917580458931,-1.1819654883245296,0.4955932971969509,-0.0317095153225105,-0.443170783888037,0.220197397790887,-0.1371205791034734,1.711529017308665,Relaxed Listener,-0.5894450676203008,0
36,1.218126807341825,0.133712326661117,0.1986258338943733,-0.6047217641766983,0.598978054175778,1.111314804565777,0.7147393179132936,0.3837407163521101,2.0166167806477024,0.1548330156762802,-0.334935415364032,-1.0486645383924935,0.6535616704970215,-1.1937006433604136,-0.7846974767724876,0.0,0.0865811692283153,-0.3837418956789105,-0.2478246362052408,-0.4977021145156424,0.9290015630598752,-1.4519531722858483,1.8173974674126372,-0.4336102624324684,0.6107820024119551,-0.7578006540185581,0.9508178181942276,-0.7657671621790371,0.8238689650826667,-0.5574577924099409,0.0029933579644718,-0.6005111323339557,0.1372589770565206,0.7998609153726163,0.2157085942314902,0.2231197974777226,-0.0318680919032367,0.8930174117103091,-0.5920605662775957,-0.7807229260165444,-0.620779048161851,-0.5273060109809937,0.1309878586080613,-0.8442401087442183,-0.4700708807077537,-0.3674952267983825,-0.358247345889927,-0.0597332743713776,0.1361630885237133,-1.0842974409532378,-0.0842689670377671,-0.6334131525937715,0.5781164261462017,-0.8085348780000869,0.0314202760306504,-0.315685904159515,Relaxed Listener,-0.7833603535058764,0
37,-1.5657649410927947,-1.61953591901598,0.7413432600162286,-0.157360930402375,0.3165839368543786,0.0836159679073203,0.3126357456474971,-0.4577491363839943,-0.5285019283506249,-1.3508838066835822,0.2107776845606924,-0.1695463225708702,0.6535616704970215,1.300706673647648,0.926112622071199,0.0,0.9021525843649232,0.4577490271881793,0.5501491868275418,-0.1830372619832631,-0.2596046111765315,1.085643476809085,-2.647661951918651,0.4042906865865529,-1.4716188451551786,0.2774763426700497,-0.8287005127898981,0.8673093473260441,-1.3125350372943458,0.9118506490790652,-2.142790141640951,0.8834385158138212,-0.9925775133701472,-1.1611974081795196,-1.1661886600056266,-0.6032698687749168,2.128007960229008,-0.9041099067186494,-1.135801761956712,-1.1542523949626218,-0.4485193394265464,-1.6005393797160108,-1.3066249129853806,0.3709620100079506,-0.8419978023765262,0.1242711543584016,-0.1987660204998254,0.0503104605824499,0.9200076035209902,1.1388355285322975,-0.3198361373561795,0.9756464813756384,-1.3181286613002452,0.0895609004659481,-1.0672362512114395,0.9979116564996112,Balanced Listener,1.4342103016662788,1
38,-0.1738190668754849,-0.5675869716097217,-1.2398549382565938,-0.677593481430337,-1.022923495041472,-0.5471111428322463,-0.8219096759918805,-0.6307969977940538,0.6128377748958374,-0.4611420480163907,0.1337236156552332,-1.3417039436663682,-1.5300774894579097,-0.9786388365889952,-0.6916684274987247,0.0,-1.7379765336638324,0.6307983667621976,-0.7131668453404273,0.734473323717657,0.4535222920912909,0.1821606229034552,0.8534306541520197,0.9629638063223028,0.1095569623966117,0.7770380033539784,0.0582199225401971,0.7790271985499523,0.4330152976948931,0.6571910596865458,0.0730101395952371,2.8837282611828585,3.611115270853551,2.3448180797868523,0.9229343511741386,0.4356403032798493,0.0622840282890759,0.0678788611334849,0.0118736429204766,1.4571026576105264,0.8417430181811697,0.7080852430472174,1.2991088186900075,-0.8595957476647085,-0.5630240122869123,-0.997987168563758,-1.166162174178126,-1.1198606584692925,-0.9361084158120916,0.7331242333683194,-0.4669419265822112,0.0505789303304692,-1.0232392206853251,0.5252104094209321,1.2942361055735914,0.6404330241010745,Relaxed Listener,-0.6973442972148219,0
39,-0.1738190668754849,-0.2474285962811896,-0.7429835253772183,-0.1256029102015668,0.1784468532173007,0.8006353614289915,0.8025735227624927,-0.4957386868589213,0.8126151548761388,-0.05049200555461,0.1994683162164649,1.0026112985246278,0.6535616704970215,0.0536365763109278,-0.0452930147765698,0.0,-1.2136582091742187,0.4957378328625585,-0.0050648034084091,-0.4937137280417675,0.9131045516269024,0.4380467442889898,0.6092212181027583,1.8149764983088987,-0.957142152727636,1.5943106607328164,-0.4016054285059246,2.1364206104512933,-0.3949708412438104,2.1311145829787064,0.0658165726930877,0.3650348891688386,0.3784465805646758,-0.0154822347667906,0.5879754405141933,0.7747137621291036,0.3425982065180522,0.3295632722799218,0.5982787980343373,1.6188057588365392,2.5243084250105503,1.838081421095188,0.8523063209575088,0.1796044551746327,-1.0791681332528225,-0.6672835067908369,-0.6598932737011157,-0.7434584747842727,-1.4557434326992889,1.1639355046934643,-0.0678419657184061,-0.5340472589860085,-0.4095360403292356,0.9554591652777612,-0.406373039085697,0.506242461441504,Relaxed Listener,-0.04776730073938169,1
40,1.5661132758961525,-1.3729853844231112,-0.8276021669619075,-0.6477271943545033,-0.1820053617743002,0.9444100063868978,0.0734321999350931,-0.2124679703729048,-0.0094416595278876,-1.145558785452692,-0.5597458568369279,1.0026112985246278,0.6535616704970215,-1.357780066681141,-0.9478133224163132,0.0,0.9680054313304804,0.2124684856283857,-0.4900549984945741,-0.0349787124163751,2.4432596335019534,-0.752241482570255,1.123783116104379,-0.5222814059167133,0.7347034737931402,-1.0010157605030336,-0.1427307737507092,-2.123128432949493,0.115587430566131,-1.3878025003366228,0.5549292544989971,-1.5395613826344925,-1.5889816973657245,-0.7866450338787754,-0.7508290459101649,1.110773502113567,-0.7577839479148204,-0.8032844334239109,-1.0299236691242966,-0.920659191855246,1.1086659418090858,-1.3078818535658068,-1.0482635356306125,-1.21963298554195,0.864017064200144,1.18015095941297,0.2610380422210284,-0.8212540560771026,-0.5832347008210113,-1.0861458608400685,1.5447282450975972,-0.3364950551779337,-0.6863710974049891,1.1547144521108033,1.130395084193967,0.5970384689563452,Relaxed Listener,-0.9615431762605443,0
